Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		17.58mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
831		1.953125
832		7.812500
833		3.906250
834		5.859375
835		1.953125
836		5.859375
837		3.906250
838		5.859375
839		1.953125
840		5.859375
841		3.906250
842		5.859375
843		3.906250
844		5.859375
845		3.906250
846		5.859375
847		1.953125
848		7.812500
849		3.906250
850		5.859375
851		1.953125
852		5.859375
853		1.953125
854		5.859375
855		3.906250
856		5.859375
857		1.953125
858		5.859375
859		1.953125
860		5.859375
861		1.953125
862		5.859375
863		1.953125
864		7.812500
865		1.953125
866		5.859375
867		1.953125
868		5.859375
869		1.953125
870		7.812500
871		3.906250
872		5.859375
873		1.953125
874		5.859375
875		1.953125
876		5.859375
877		1.953125
878		5.859375
879		1.953125
880		5.859375
881		1.953125
882		5.859375
883		1.953125
884		5.859375
885		1.953125
886		5.859375
887		1.953125
888		5.859375
889		1.953125
890		5.859375
891		1.953125
892		5.859375
893		1.953125
894		5.859375
895		1.953125
896		5.859375
897		1.953125
898		5.859375
899		1.953125
900		5.859375
901		1.953125
902		5.859375
903		1.953125
904		5.859375
905		1.953125
906		3.906250
907		1.953125
908		5.859375
909		1.953125
910		5.859375
911		1.953125
912		5.859375
913		0.000000
914		5.859375
915		1.953125
916		3.906250
917		0.000000
918		3.906250
919		1.953125
920		5.859375
921		1.953125
922		3.906250
923		0.000000
924		5.859375
925		0.000000
926		3.906250
927		0.000000
928		3.906250
929		0.000000
930		3.906250
931		0.000000
932		3.906250
933		0.000000
934		3.906250
935		0.000000
936		3.906250
937		0.000000
938		3.906250
939		0.000000
940		3.906250
941		-1.953125
942		5.859375
943		0.000000
944		3.906250
945		0.000000
946		3.906250
947		0.000000
948		3.906250
949		0.000000
950		3.906250
951		0.000000
952		3.906250
953		0.000000
954		1.953125
955		0.000000
956		1.953125
957		-1.953125
958		3.906250
959		-3.906250
960		3.906250
961		-1.953125
962		3.906250
963		-1.953125
964		1.953125
965		-1.953125
966		1.953125
967		-1.953125
968		1.953125
969		-1.953125
970		1.953125
971		0.000000
972		1.953125
973		-1.953125
974		1.953125
975		-3.906250
976		3.906250
977		-3.906250
978		3.906250
979		-3.906250
980		1.953125
981		-1.953125
982		1.953125
983		-1.953125
984		1.953125
985		-1.953125
986		3.906250
987		-1.953125
988		1.953125
989		-1.953125
990		1.953125
991		-3.906250
992		1.953125
993		-3.906250
994		1.953125
995		-3.906250
996		3.906250
997		-3.906250
998		1.953125
999		-5.859375
1000		1.953125
1001		-3.906250
1002		1.953125
1003		-3.906250
1004		1.953125
1005		-1.953125
1006		1.953125
1007		-3.906250
1008		1.953125
1009		-3.906250
1010		1.953125
1011		-3.906250
1012		1.953125
1013		-3.906250
1014		1.953125
1015		-3.906250
1016		1.953125
1017		-3.906250
1018		1.953125
1019		-3.906250
1020		1.953125
1021		-3.906250
1022		0.000000
1023		-1.953125
1024		0.000000
1025		-5.859375
1026		1.953125
1027		-5.859375
1028		1.953125
1029		-5.859375
1030		1.953125
1031		-5.859375
1032		1.953125
1033		-5.859375
1034		1.953125
1035		-5.859375
1036		1.953125
1037		-3.906250
1038		0.000000
1039		-3.906250
1040		0.000000
1041		-5.859375
1042		0.000000
1043		-5.859375
1044		0.000000
1045		-5.859375
1046		0.000000
1047		-5.859375
1048		1.953125
1049		-5.859375
1050		0.000000
1051		-5.859375
1052		0.000000
1053		-5.859375
1054		0.000000
1055		-3.906250
1056		-1.953125
1057		-3.906250
1058		-1.953125
1059		-5.859375
1060		0.000000
1061		-5.859375
1062		0.000000
1063		-7.812500
1064		0.000000
1065		-7.812500
1066		0.000000
1067		-5.859375
1068		0.000000
1069		-5.859375
1070		0.000000
1071		-5.859375
1072		-1.953125
1073		-5.859375
1074		-1.953125
1075		-7.812500
1076		0.000000
1077		-7.812500
1078		0.000000
1079		-7.812500
1080		0.000000
1081		-7.812500
1082		-1.953125
1083		-7.812500
1084		0.000000
1085		-7.812500
1086		0.000000
1087		-5.859375
1088		0.000000
1089		-5.859375
1090		-1.953125
1091		-5.859375
1092		-1.953125
1093		-7.812500
1094		0.000000
1095		-7.812500
1096		0.000000
1097		-7.812500
1098		-1.953125
1099		-7.812500
1100		-1.953125
1101		-7.812500
1102		-1.953125
1103		-7.812500
1104		-1.953125
1105		-5.859375
1106		-3.906250
1107		-7.812500
1108		-1.953125
1109		-7.812500
1110		-1.953125
1111		-7.812500
1112		-1.953125
1113		-7.812500
1114		-1.953125
1115		-7.812500
1116		-1.953125
1117		-7.812500
1118		-1.953125
1119		-9.765625
1120		-1.953125
1121		-7.812500
1122		-1.953125
1123		-7.812500
1124		-3.906250
1125		-7.812500
1126		-1.953125
1127		-7.812500
1128		-1.953125
1129		-7.812500
1130		-1.953125
1131		-7.812500
1132		-1.953125
1133		-7.812500
1134		-1.953125
1135		-9.765625
1136		0.000000
1137		-7.812500
1138		-1.953125
1139		-5.859375
1140		-3.906250
1141		-9.765625
1142		-1.953125
1143		-7.812500
1144		-1.953125
1145		-7.812500
1146		-1.953125
1147		-7.812500
1148		-1.953125
1149		-7.812500
1150		-1.953125
1151		-7.812500
1152		-1.953125
1153		-7.812500
1154		-1.953125
1155		-5.859375
1156		-3.906250
1157		-5.859375
1158		-3.906250
1159		-7.812500
1160		-1.953125
1161		-7.812500
1162		-1.953125
1163		-7.812500
1164		-1.953125
1165		-7.812500
1166		-1.953125
1167		-7.812500
1168		-1.953125
1169		-9.765625
1170		-1.953125
1171		-7.812500
1172		-1.953125
1173		-5.859375
1174		-1.953125
1175		-5.859375
1176		-1.953125
1177		-7.812500
1178		-1.953125
1179		-7.812500
1180		-1.953125
1181		-7.812500
1182		-1.953125
1183		-7.812500
1184		0.000000
1185		-7.812500
1186		-1.953125
1187		-7.812500
1188		-1.953125
1189		-7.812500
1190		-1.953125
1191		-5.859375
1192		-3.906250
1193		-7.812500
1194		-1.953125
1195		-7.812500
1196		-1.953125
1197		-7.812500
1198		0.000000
1199		-7.812500
1200		-1.953125
1201		-7.812500
1202		0.000000
1203		-7.812500
1204		-1.953125
1205		-7.812500
1206		0.000000
1207		-5.859375
1208		-1.953125
1209		-5.859375
1210		-1.953125
1211		-7.812500
1212		0.000000
1213		-7.812500
1214		0.000000
1215		-7.812500
1216		0.000000
1217		-7.812500
1218		0.000000
1219		-7.812500
1220		0.000000
1221		-7.812500
1222		-1.953125
1223		-3.906250
1224		-1.953125
1225		-5.859375
1226		-1.953125
1227		-5.859375
1228		-1.953125
1229		-5.859375
1230		0.000000
1231		-7.812500
1232		0.000000
1233		-5.859375
1234		0.000000
1235		-7.812500
1236		0.000000
1237		-5.859375
1238		0.000000
1239		-7.812500
1240		0.000000
1241		-3.906250
1242		-1.953125
1243		-5.859375
1244		-1.953125
1245		-5.859375
1246		0.000000
1247		-3.906250
1248		-1.953125
1249		-5.859375
1250		0.000000
1251		-5.859375
1252		0.000000
1253		-5.859375
1254		0.000000
1255		-5.859375
1256		0.000000
1257		-3.906250
1258		-1.953125
1259		-5.859375
1260		0.000000
1261		-3.906250
1262		-1.953125
1263		-3.906250
1264		0.000000
1265		-5.859375
1266		0.000000
1267		-3.906250
1268		0.000000
1269		-3.906250
1270		0.000000
1271		-5.859375
1272		0.000000
1273		-3.906250
1274		0.000000
1275		-3.906250
1276		0.000000
1277		-3.906250
1278		0.000000
1279		-3.906250
1280		0.000000
1281		-3.906250
1282		0.000000
1283		-1.953125
1284		0.000000
1285		-3.906250
1286		0.000000
1287		-3.906250
1288		0.000000
1289		-3.906250
1290		1.953125
1291		-1.953125
1292		0.000000
1293		-3.906250
1294		1.953125
1295		-1.953125
1296		1.953125
1297		-3.906250
1298		0.000000
1299		-3.906250
1300		1.953125
1301		-1.953125
1302		1.953125
1303		-1.953125
1304		1.953125
1305		-3.906250
1306		1.953125
1307		-1.953125
1308		1.953125
1309		-1.953125
1310		0.000000
1311		-1.953125
1312		1.953125
1313		-3.906250
1314		1.953125
1315		-1.953125
1316		1.953125
1317		-1.953125
1318		1.953125
1319		-1.953125
1320		1.953125
1321		-1.953125
1322		1.953125
1323		-1.953125
1324		1.953125
1325		-1.953125
1326		1.953125
1327		-1.953125
1328		1.953125
1329		-1.953125
1330		1.953125
1331		-1.953125
1332		1.953125
1333		0.000000
1334		1.953125
1335		-1.953125
1336		1.953125
1337		-1.953125
1338		1.953125
1339		0.000000
1340		3.906250
1341		0.000000
1342		1.953125
1343		-1.953125
1344		1.953125
1345		-1.953125
1346		1.953125
1347		0.000000
1348		3.906250
1349		0.000000
1350		1.953125
1351		0.000000
1352		3.906250
1353		0.000000
1354		3.906250
1355		0.000000
1356		3.906250
1357		0.000000
1358		3.906250
1359		0.000000
1360		1.953125
1361		0.000000
1362		3.906250
1363		0.000000
1364		3.906250
1365		0.000000
1366		3.906250
1367		-1.953125
1368		3.906250
1369		0.000000
1370		3.906250
1371		0.000000
1372		1.953125
1373		0.000000
1374		3.906250
1375		0.000000
1376		3.906250
1377		0.000000
1378		3.906250
1379		0.000000
1380		3.906250
1381		0.000000
1382		3.906250
1383		1.953125
1384		3.906250
1385		0.000000
1386		3.906250
1387		0.000000
1388		3.906250
1389		0.000000
1390		3.906250
1391		1.953125
1392		3.906250
1393		1.953125
1394		3.906250
1395		0.000000
1396		3.906250
1397		0.000000
1398		3.906250
1399		1.953125
1400		3.906250
1401		1.953125
1402		3.906250
1403		0.000000
1404		3.906250
1405		1.953125
1406		3.906250
1407		1.953125
1408		5.859375
1409		1.953125
1410		3.906250
1411		0.000000
1412		5.859375
1413		1.953125
1414		3.906250
1415		0.000000
1416		3.906250
1417		1.953125
1418		3.906250
1419		1.953125
1420		5.859375
1421		1.953125
1422		5.859375
1423		1.953125
1424		3.906250
1425		1.953125
1426		5.859375
1427		1.953125
1428		3.906250
1429		1.953125
1430		5.859375
1431		1.953125
1432		5.859375
1433		1.953125
1434		5.859375
1435		1.953125
1436		5.859375
1437		1.953125
1438		5.859375
1439		1.953125
1440		5.859375
1441		1.953125
1442		5.859375
1443		1.953125
1444		5.859375
1445		1.953125
1446		5.859375
1447		1.953125
1448		5.859375
1449		1.953125
1450		5.859375
1451		1.953125
1452		5.859375
1453		1.953125
1454		5.859375
1455		3.906250
1456		5.859375
1457		1.953125
1458		5.859375
1459		3.906250
1460		5.859375
1461		1.953125
1462		5.859375
1463		3.906250
1464		7.812500
1465		1.953125
1466		5.859375
1467		1.953125
1468		5.859375
1469		3.906250
1470		5.859375
1471		1.953125
1472		5.859375
1473		1.953125
1474		5.859375
1475		3.906250
1476		7.812500
1477		3.906250
1478		5.859375
1479		1.953125
1480		5.859375
1481		3.906250
1482		5.859375
1483		3.906250
1484		7.812500
1485		3.906250
1486		5.859375
1487		3.906250
1488		5.859375
1489		3.906250
1490		7.812500
1491		3.906250
1492		7.812500
1493		3.906250
1494		5.859375
1495		1.953125
1496		7.812500
1497		3.906250
1498		7.812500
1499		3.906250
1500		5.859375
1501		1.953125
1502		5.859375
1503		3.906250
1504		7.812500
1505		3.906250
1506		5.859375
1507		3.906250
1508		7.812500
1509		3.906250
1510		5.859375
1511		3.906250
1512		5.859375
1513		3.906250
1514		7.812500
1515		3.906250
1516		5.859375
1517		3.906250
1518		5.859375
1519		3.906250
1520		7.812500
1521		3.906250
1522		5.859375
1523		3.906250
1524		7.812500
1525		3.906250
1526		5.859375
1527		3.906250
1528		5.859375
1529		1.953125
1530		5.859375
1531		3.906250
1532		5.859375
1533		3.906250
1534		5.859375
1535		1.953125
1536		7.812500
1537		3.906250
1538		5.859375
1539		1.953125
1540		7.812500
1541		3.906250
1542		7.812500
1543		3.906250
1544		5.859375
1545		1.953125
1546		7.812500
1547		3.906250
1548		5.859375
1549		1.953125
1550		7.812500
1551		3.906250
1552		7.812500
1553		3.906250
1554		5.859375
1555		1.953125
1556		5.859375
1557		3.906250
1558		5.859375
1559		1.953125
1560		5.859375
1561		3.906250
1562		5.859375
1563		1.953125
1564		5.859375
1565		1.953125
1566		7.812500
1567		3.906250
1568		5.859375
1569		3.906250
1570		5.859375
1571		3.906250
1572		5.859375
1573		3.906250
1574		7.812500
1575		1.953125
1576		5.859375
1577		3.906250
1578		5.859375
1579		3.906250
1580		7.812500
1581		3.906250
1582		5.859375
1583		3.906250
1584		5.859375
1585		3.906250
1586		7.812500
1587		3.906250
1588		5.859375
1589		1.953125
1590		7.812500
1591		1.953125
1592		5.859375
1593		3.906250
1594		5.859375
1595		1.953125
1596		5.859375
1597		1.953125
1598		5.859375
1599		1.953125
1600		5.859375
1601		1.953125
1602		5.859375
1603		1.953125
1604		7.812500
1605		3.906250
1606		5.859375
1607		1.953125
1608		5.859375
1609		1.953125
1610		7.812500
1611		1.953125
1612		5.859375
1613		1.953125
1614		5.859375
1615		1.953125
1616		5.859375
1617		1.953125
1618		5.859375
1619		1.953125
1620		5.859375
1621		1.953125
1622		5.859375
1623		1.953125
1624		5.859375
1625		1.953125
1626		5.859375
1627		1.953125
1628		3.906250
1629		1.953125
1630		5.859375
1631		1.953125
1632		5.859375
1633		1.953125
1634		5.859375
1635		1.953125
1636		5.859375
1637		1.953125
1638		3.906250
1639		1.953125
1640		5.859375
1641		1.953125
1642		5.859375
1643		1.953125
1644		5.859375
1645		1.953125
1646		5.859375
1647		0.000000
1648		5.859375
1649		1.953125
1650		3.906250
1651		1.953125
1652		3.906250
1653		0.000000
1654		5.859375
1655		0.000000
1656		3.906250
1657		1.953125
1658		3.906250
1659		1.953125
1660		5.859375
1661		0.000000
1662		3.906250
1663		1.953125
1664		3.906250
1665		0.000000
1666		3.906250
1667		0.000000
1668		3.906250
1669		0.000000
1670		3.906250
1671		0.000000
1672		3.906250
1673		0.000000
1674		3.906250
1675		0.000000
1676		3.906250
1677		0.000000
1678		3.906250
1679		0.000000
1680		3.906250
1681		0.000000
1682		3.906250
1683		0.000000
1684		3.906250
1685		0.000000
1686		3.906250
1687		0.000000
1688		3.906250
1689		0.000000
1690		3.906250
1691		-1.953125
1692		1.953125
1693		0.000000
1694		1.953125
1695		0.000000
1696		1.953125
1697		-1.953125
1698		1.953125
1699		-1.953125
1700		3.906250
1701		0.000000
1702		1.953125
1703		0.000000
1704		1.953125
1705		-1.953125
1706		1.953125
1707		-1.953125
1708		1.953125
1709		-1.953125
1710		1.953125
1711		-1.953125
1712		1.953125
1713		-1.953125
1714		1.953125
1715		-1.953125
1716		1.953125
1717		-1.953125
1718		1.953125
1719		-1.953125
1720		1.953125
1721		-1.953125
1722		1.953125
1723		-1.953125
1724		1.953125
1725		-1.953125
1726		1.953125
1727		-1.953125
1728		1.953125
1729		-1.953125
1730		0.000000
1731		-1.953125
1732		1.953125
1733		-1.953125
1734		1.953125
1735		-1.953125
1736		1.953125
1737		-1.953125
1738		1.953125
1739		-1.953125
1740		1.953125
1741		-1.953125
1742		0.000000
1743		-1.953125
1744		1.953125
1745		-3.906250
1746		1.953125
1747		-1.953125
1748		0.000000
1749		-1.953125
1750		0.000000
1751		-3.906250
1752		1.953125
1753		-1.953125
1754		0.000000
1755		-3.906250
1756		0.000000
1757		-1.953125
1758		0.000000
