Channel              :		CH1
Frequency            :		1.978kHz
Period               :		0.506ms
PK-PK                :		128.9mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1187		-15.625000
1188		-17.578125
1189		-13.671875
1190		-15.625000
1191		-11.718750
1192		-11.718750
1193		-7.812500
1194		-11.718750
1195		-5.859375
1196		-7.812500
1197		-1.953125
1198		-3.906250
1199		1.953125
1200		0.000000
1201		3.906250
1202		1.953125
1203		5.859375
1204		3.906250
1205		9.765625
1206		7.812500
1207		11.718750
1208		9.765625
1209		15.625000
1210		13.671875
1211		17.578125
1212		17.578125
1213		21.484375
1214		19.531250
1215		23.437500
1216		23.437500
1217		27.343750
1218		25.390625
1219		29.296875
1220		27.343750
1221		33.203125
1222		31.250000
1223		35.156250
1224		33.203125
1225		39.062500
1226		37.109375
1227		41.015625
1228		39.062500
1229		42.968750
1230		41.015625
1231		44.921875
1232		42.968750
1233		48.828125
1234		44.921875
1235		50.781250
1236		48.828125
1237		52.734375
1238		48.828125
1239		54.687500
1240		52.734375
1241		56.640625
1242		54.687500
1243		58.593750
1244		56.640625
1245		60.546875
1246		58.593750
1247		62.500000
1248		60.546875
1249		64.453125
1250		60.546875
1251		64.453125
1252		62.500000
1253		66.406250
1254		62.500000
1255		68.359375
1256		64.453125
1257		68.359375
1258		66.406250
1259		68.359375
1260		66.406250
1261		70.312500
1262		68.359375
1263		70.312500
1264		68.359375
1265		72.265625
1266		68.359375
1267		72.265625
1268		68.359375
1269		72.265625
1270		68.359375
1271		74.218750
1272		70.312500
1273		74.218750
1274		68.359375
1275		72.265625
1276		70.312500
1277		72.265625
1278		68.359375
1279		72.265625
1280		68.359375
1281		72.265625
1282		68.359375
1283		70.312500
1284		64.453125
1285		70.312500
1286		66.406250
1287		70.312500
1288		64.453125
1289		70.312500
1290		64.453125
1291		68.359375
1292		62.500000
1293		66.406250
1294		58.593750
1295		64.453125
1296		58.593750
1297		64.453125
1298		56.640625
1299		62.500000
1300		54.687500
1301		60.546875
1302		52.734375
1303		60.546875
1304		50.781250
1305		58.593750
1306		50.781250
1307		56.640625
1308		48.828125
1309		52.734375
1310		44.921875
1311		50.781250
1312		41.015625
1313		48.828125
1314		41.015625
1315		46.875000
1316		39.062500
1317		42.968750
1318		33.203125
1319		42.968750
1320		31.250000
1321		39.062500
1322		29.296875
1323		37.109375
1324		27.343750
1325		33.203125
1326		25.390625
1327		29.296875
1328		21.484375
1329		27.343750
1330		17.578125
1331		25.390625
1332		15.625000
1333		21.484375
1334		11.718750
1335		19.531250
1336		7.812500
1337		17.578125
1338		3.906250
1339		13.671875
1340		3.906250
1341		11.718750
1342		1.953125
1343		5.859375
1344		-3.906250
1345		3.906250
1346		-5.859375
1347		1.953125
1348		-9.765625
1349		-1.953125
1350		-11.718750
1351		-3.906250
1352		-15.625000
1353		-5.859375
1354		-17.578125
1355		-7.812500
1356		-19.531250
1357		-11.718750
1358		-21.484375
1359		-17.578125
1360		-23.437500
1361		-17.578125
1362		-27.343750
1363		-19.531250
1364		-31.250000
1365		-21.484375
1366		-33.203125
1367		-25.390625
1368		-35.156250
1369		-27.343750
1370		-37.109375
1371		-29.296875
1372		-39.062500
1373		-31.250000
1374		-39.062500
1375		-33.203125
1376		-41.015625
1377		-37.109375
1378		-42.968750
1379		-37.109375
1380		-44.921875
1381		-39.062500
1382		-46.875000
1383		-39.062500
1384		-46.875000
1385		-41.015625
1386		-48.828125
1387		-41.015625
1388		-48.828125
1389		-42.968750
1390		-50.781250
1391		-42.968750
1392		-48.828125
1393		-44.921875
1394		-48.828125
1395		-44.921875
1396		-50.781250
1397		-44.921875
1398		-50.781250
1399		-44.921875
1400		-50.781250
1401		-44.921875
1402		-50.781250
1403		-44.921875
1404		-50.781250
1405		-42.968750
1406		-50.781250
1407		-42.968750
1408		-46.875000
1409		-44.921875
1410		-46.875000
1411		-42.968750
1412		-46.875000
1413		-41.015625
1414		-46.875000
1415		-39.062500
1416		-44.921875
1417		-39.062500
1418		-44.921875
1419		-37.109375
1420		-42.968750
1421		-35.156250
1422		-41.015625
1423		-33.203125
1424		-39.062500
1425		-33.203125
1426		-35.156250
1427		-31.250000
1428		-33.203125
1429		-27.343750
1430		-33.203125
1431		-25.390625
1432		-31.250000
1433		-21.484375
1434		-29.296875
1435		-19.531250
1436		-25.390625
1437		-17.578125
1438		-23.437500
1439		-15.625000
1440		-21.484375
1441		-13.671875
1442		-17.578125
1443		-11.718750
1444		-13.671875
1445		-9.765625
1446		-13.671875
1447		-5.859375
1448		-9.765625
1449		-1.953125
1450		-7.812500
1451		1.953125
1452		-5.859375
1453		3.906250
1454		-1.953125
1455		7.812500
1456		1.953125
1457		9.765625
1458		5.859375
1459		11.718750
1460		9.765625
1461		13.671875
1462		11.718750
1463		19.531250
1464		13.671875
1465		21.484375
1466		15.625000
1467		25.390625
1468		17.578125
1469		27.343750
1470		21.484375
1471		31.250000
1472		25.390625
1473		33.203125
1474		27.343750
1475		35.156250
1476		33.203125
1477		37.109375
1478		35.156250
1479		39.062500
1480		35.156250
1481		42.968750
1482		37.109375
1483		46.875000
1484		41.015625
1485		48.828125
1486		42.968750
1487		50.781250
1488		44.921875
1489		52.734375
1490		48.828125
1491		54.687500
1492		50.781250
1493		54.687500
1494		52.734375
1495		56.640625
1496		54.687500
1497		60.546875
1498		54.687500
1499		62.500000
1500		56.640625
1501		64.453125
1502		58.593750
1503		66.406250
1504		58.593750
1505		68.359375
1506		60.546875
1507		68.359375
1508		62.500000
1509		68.359375
1510		66.406250
1511		68.359375
1512		66.406250
1513		70.312500
1514		64.453125
1515		72.265625
1516		66.406250
1517		72.265625
1518		66.406250
1519		74.218750
1520		66.406250
1521		74.218750
1522		68.359375
1523		74.218750
1524		66.406250
1525		74.218750
1526		70.312500
1527		72.265625
1528		70.312500
1529		72.265625
1530		68.359375
1531		74.218750
1532		66.406250
1533		74.218750
1534		66.406250
1535		74.218750
1536		64.453125
1537		72.265625
1538		64.453125
1539		72.265625
1540		62.500000
1541		70.312500
1542		64.453125
1543		70.312500
1544		62.500000
1545		66.406250
1546		58.593750
1547		66.406250
1548		58.593750
1549		66.406250
1550		56.640625
1551		64.453125
1552		54.687500
1553		62.500000
1554		52.734375
1555		60.546875
1556		50.781250
1557		58.593750
1558		50.781250
1559		58.593750
1560		48.828125
1561		52.734375
1562		46.875000
1563		50.781250
1564		42.968750
1565		50.781250
1566		41.015625
1567		48.828125
1568		39.062500
1569		44.921875
1570		35.156250
1571		42.968750
1572		31.250000
1573		41.015625
1574		29.296875
1575		37.109375
1576		29.296875
1577		33.203125
1578		25.390625
1579		31.250000
1580		21.484375
1581		29.296875
1582		17.578125
1583		27.343750
1584		15.625000
1585		25.390625
1586		11.718750
1587		21.484375
1588		9.765625
1589		17.578125
1590		5.859375
1591		15.625000
1592		5.859375
1593		11.718750
1594		1.953125
1595		7.812500
1596		-1.953125
1597		3.906250
1598		-5.859375
1599		1.953125
1600		-7.812500
1601		0.000000
1602		-11.718750
1603		-1.953125
1604		-13.671875
1605		-3.906250
1606		-17.578125
1607		-7.812500
1608		-19.531250
1609		-11.718750
1610		-19.531250
1611		-15.625000
1612		-23.437500
1613		-19.531250
1614		-27.343750
1615		-19.531250
1616		-29.296875
1617		-21.484375
1618		-31.250000
1619		-23.437500
1620		-35.156250
1621		-25.390625
1622		-37.109375
1623		-27.343750
1624		-39.062500
1625		-31.250000
1626		-39.062500
1627		-31.250000
1628		-39.062500
1629		-37.109375
1630		-42.968750
1631		-37.109375
1632		-44.921875
1633		-37.109375
1634		-46.875000
1635		-39.062500
1636		-46.875000
1637		-41.015625
1638		-48.828125
1639		-41.015625
1640		-48.828125
1641		-42.968750
1642		-50.781250
1643		-42.968750
1644		-48.828125
1645		-44.921875
1646		-48.828125
1647		-46.875000
1648		-50.781250
1649		-44.921875
1650		-50.781250
1651		-44.921875
1652		-52.734375
1653		-44.921875
1654		-52.734375
1655		-44.921875
1656		-50.781250
1657		-44.921875
1658		-50.781250
1659		-42.968750
1660		-48.828125
1661		-44.921875
1662		-46.875000
1663		-44.921875
1664		-48.828125
1665		-41.015625
1666		-46.875000
1667		-41.015625
1668		-46.875000
1669		-39.062500
1670		-44.921875
1671		-37.109375
1672		-42.968750
1673		-35.156250
1674		-42.968750
1675		-35.156250
1676		-41.015625
1677		-33.203125
1678		-37.109375
1679		-33.203125
1680		-35.156250
1681		-29.296875
1682		-33.203125
1683		-27.343750
1684		-31.250000
1685		-25.390625
1686		-29.296875
1687		-23.437500
1688		-27.343750
1689		-19.531250
1690		-23.437500
1691		-17.578125
1692		-21.484375
1693		-15.625000
1694		-17.578125
1695		-13.671875
1696		-15.625000
1697		-11.718750
1698		-13.671875
1699		-5.859375
1700		-11.718750
1701		-3.906250
1702		-9.765625
1703		0.000000
1704		-5.859375
1705		1.953125
1706		-1.953125
1707		5.859375
1708		0.000000
1709		9.765625
1710		3.906250
1711		9.765625
1712		7.812500
1713		11.718750
1714		11.718750
1715		17.578125
1716		11.718750
1717		19.531250
1718		15.625000
1719		23.437500
1720		17.578125
1721		25.390625
1722		21.484375
1723		29.296875
1724		23.437500
1725		31.250000
1726		25.390625
1727		33.203125
1728		31.250000
1729		35.156250
1730		33.203125
1731		39.062500
1732		35.156250
1733		42.968750
1734		37.109375
1735		44.921875
1736		39.062500
1737		48.828125
1738		41.015625
1739		48.828125
1740		44.921875
1741		50.781250
